,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0009523,CC,GO:0009523,photosystem II,26,-0.877424026029422,-2.75283552901756,1e-10,8.21971830985916e-09,7.10896960711638e-09,1072,tags=96%, list=8%, signal=88%,837377/824832/837040/819705/827223/828984/826626/843099/815058/824246/844245/836789/831799/3768499/818532/837178/824699/815055/839449/838151/837974/827877/825866/822391/821143
GO:0009941,CC,GO:0009941,chloroplast envelope,498,-0.536850232237855,-2.72044243670346,1e-10,8.21971830985916e-09,7.10896960711638e-09,2893,tags=52%, list=23%, signal=42%,839053/827991/839374/826814/818382/823827/844395/835409/837036/835090/837685/837332/826859/829231/829854/833856/843742/839891/829220/844343/838079/838568/829306/830724/829697/834671/841029/827177/831426/843377/842833/819353/821452/835945/827908/816673/816667/818650/829948/836262/839009/832327/831638/822277/838293/834395/822157/833918/843028/833308/827001/840031/834273/820951/832713/819396/834255/840067/829027/824655/837719/819358/835320/838259/820876/843973/830101/844294/820775/818978/819073/825246/822181/828564/830824/839113/835467/837731/825516/818664/816652/834652/818644/836579/823537/837619/819639/838984/839248/818712/5007993/831532/832195/830052/829438/824691/816018/840545/819589/818558/820288/821147/832136/832042/824479/827921/825524/831581/841534/839916/816672/833535/833995/828494/827308/817344/815013/840895/844378/821509/816677/823901/841995/844094/831259/824861/839814/820549/832116/836043/831195/840100/829359/831975/840098/843491/844199/840346/819387/815152/826811/825797/816936/831500/832987/835549/821422/839164/817231/820144/832376/830369/818299/822168/835257/816623/831618/820385/824588/824034/833497/841512/827996/825492/843871/830441/820628/836751/831406/824858/820461/839436/842776/843029/828608/833840/839463/842016/819406/824654/817046/838400/834097/824775/829614/824462/815058/835507/831326/822403/830825/824379/829185/835567/828579/828611/837455/820870/825376/841996/824746/828183/831282/840021/827588/843836/820043/836647/843095/826551/818006/828181/841255/820639/839273/835615/837733/823831/825489/820750/837178/817910/819295/836393/840472/820041/816545/820335/836451/818905/822189/837848/827471/827927/815055/839815/818392/826892/823623/828853/840194/827947/828774/828996/838151/833830/834765/835938/833828/833829/828613/831984/822203/821134/818853/822391/817439/818854/825491
GO:0005840,CC,GO:0005840,ribosome,331,-0.5436543061382,-2.66673064271939,1e-10,8.21971830985916e-09,7.10896960711638e-09,4347,tags=74%, list=34%, signal=50%,819018/830900/836042/829701/843746/816243/818304/843569/826569/835342/825248/824062/824541/820688/824468/837232/828462/831231/839511/833970/832832/832151/820367/822138/821308/839407/819179/821787/838258/837356/840300/831853/830147/843744/816314/823747/839109/832878/838388/824511/823891/836588/830075/833518/834154/818011/818189/827375/817719/819095/830837/819374/822081/825123/825462/843063/836586/819897/832848/827418/821120/828817/838024/815456/827607/836351/818646/821405/814978/818871/832839/824683/824153/824554/831956/817299/831692/833956/821352/827535/829298/825398/818188/825039/817318/838435/834844/819725/820296/824801/843298/839564/832455/814652/842161/841660/839410/829529/819323/835768/835772/819722/835834/823584/841284/837486/837036/836107/818337/829329/831372/825888/821078/835796/826637/832305/831470/832669/827451/829062/818524/818295/815070/819644/816696/828729/818947/831724/816492/830810/823515/817317/832667/818531/835697/838331/818612/836535/824054/823638/819595/837274/838884/837497/820853/829060/843397/828004/831405/817059/832439/817900/836238/828167/834934/816564/820324/841305/844129/840799/822524/827159/825195/831907/839630/834821/819652/817766/820107/825283/829027/824741/837218/829064/844111/820665/824694/836188/822181/820230/819855/818654/834658/824556/826931/830600/838332/816494/821920/829607/824768/818234/827074/818874/838092/816672/833535/817344/820000/820549/828679/831195/833976/820974/825134/844199/840346/835549/832546/821333/834005/828951/824588/822405/819853/843029/828174/828695/829203/839395/829614/822403/817947/837455/816491/825376/820283/829949/841996/831282/843836/820639/837243/839781/837733/825489/820750/820500/822189/842759/823623/840194/827947/816943/833828/833829
GO:0009768,BP,GO:0009768,photosynthesis, light harvesting in photosystem I,21,-0.883457540448673,-2.634758564219,1e-10,8.21971830985916e-09,7.10896960711638e-09,1170,tags=90%, list=9%, signal=82%,841099/839870/823901/839871/830325/835515/839869/824654/826626/815058/842446/825320/820043/818006/815055/838151/837358/822391/838498
GO:0009295,CC,GO:0009295,nucleoid,57,-0.69401749295043,-2.62553147207426,1e-10,8.21971830985916e-09,7.10896960711638e-09,3307,tags=79%, list=26%, signal=59%,830336/821389/834236/843824/828977/820238/820189/818173/819581/826707/842833/838761/819424/842672/844387/830772/827001/820845/824009/840063/814803/821420/832395/820077/824576/834902/817747/834508/817225/818029/835506/819858/835183/836779/827759/843251/837593/820478/822403/836647/823831/819295/832500/818027/828613
GO:0042646,CC,GO:0042646,plastid nucleoid,50,-0.707335910443573,-2.59870353125735,1e-10,8.21971830985916e-09,7.10896960711638e-09,3307,tags=82%, list=26%, signal=61%,830336/834236/843824/828977/820238/820189/818173/819581/842833/838761/819424/842672/844387/830772/827001/820845/824009/814803/821420/832395/820077/824576/834902/817747/817225/818029/835506/819858/835183/836779/827759/843251/837593/820478/822403/836647/823831/819295/832500/818027/828613
GO:0015934,CC,GO:0015934,large ribosomal subunit,157,-0.574015572702434,-2.58948840888411,1e-10,8.21971830985916e-09,7.10896960711638e-09,4177,tags=79%, list=33%, signal=54%,824062/824541/820688/824468/828462/839511/833970/822138/839407/821787/837356/831853/830147/843744/816314/824511/836588/818011/818189/827375/819095/830837/819374/822081/825123/825462/843063/836586/819897/832848/828817/838024/827607/821405/818871/832839/824683/824153/817299/833956/827535/825039/817318/838435/819725/820296/843298/832455/814652/842161/841660/839410/835772/819722/823584/837486/837036/818337/829329/825888/821078/826637/832305/827451/829062/818524/818295/828729/818947/816492/817317/818531/838331/818612/819595/837497/820853/843397/828004/817059/817900/834934/816564/844129/840799/822524/827159/825195/831907/839630/834821/820107/824741/837218/824694/836188/819855/834658/826931/838332/821920/824768/818234/827074/818874/838092/820000/831195/833976/825134/844199/834005/828951/824588/822405/819853/822403/820283/837243/839781/822189/823623/840194/816943
GO:0022900,BP,GO:0022900,electron transport chain,74,-0.651572571225537,-2.58862309166363,1e-10,8.21971830985916e-09,7.10896960711638e-09,998,tags=39%, list=8%, signal=36%,814688/825797/820828/827996/842785/836751/842016/828388/843099/838591/824246/824572/836789/841984/826551/842354/3768499/843413/819295/842386/838168/837974/827877/825866/837358/836525/838455/820871/821143
GO:0022626,CC,GO:0022626,cytosolic ribosome,273,-0.535211356827636,-2.56595669728753,1e-10,8.21971830985916e-09,7.10896960711638e-09,4347,tags=75%, list=34%, signal=51%,819018/830900/836042/843746/816243/818304/843569/826569/835342/825248/824062/824541/820688/824468/828462/831231/839511/833970/832832/832151/820367/822138/821308/839407/819179/821787/837356/840300/831853/843744/816314/823747/839109/832878/838388/824511/823891/830075/833518/834154/818011/818189/827375/817719/819095/819374/822081/825123/825462/843063/819897/832848/821120/828817/815456/827607/836351/818646/821405/814978/832839/824683/824153/824554/831956/817299/831692/827535/829298/825398/818188/825039/817318/838435/834844/819725/820296/824801/843298/839564/832455/814652/842161/841660/839410/829529/819323/835768/835772/819722/835834/823584/841284/837486/837036/836107/818337/829329/831372/826637/832305/831470/832669/827451/829062/818524/818295/815070/819644/816696/828729/818947/831724/816492/830810/823515/817317/832667/818531/835697/838331/818612/836535/824054/823638/819595/837274/838884/837497/820853/829060/843397/828004/831405/817059/832439/817900/836238/828167/834934/816564/820324/841305/844129/840799/822524/827159/825195/831907/839630/834821/819652/817766/820107/825283/824741/837218/829064/820665/824694/836188/822181/820230/819855/818654/824556/826931/830600/816494/821920/829607/824768/818234/827074/818874/838092/816672/833535/817344/820000/820549/828679/831195/844199/840346/832546/821333/824588/819853/843029/828695/829203/839395/816491/825376/820283/829949/841996/820639/837243/837733/822189/840194/827947/833828/833829
GO:0009522,CC,GO:0009522,photosystem I,17,-0.910851644903024,-2.55975362185011,1e-10,8.21971830985916e-09,7.10896960711638e-09,664,tags=100%, list=5%, signal=95%,842016/838400/815058/825320/828183/840021/819295/816545/820859/815055/826892/828996/837358/836525/841653/822391
GO:0009617,BP,GO:0009617,response to bacterium,507,0.592960098908359,2.53269120310536,1e-10,8.21971830985916e-09,7.10896960711638e-09,2177,tags=42%, list=17%, signal=36%,843660/821135/824681/816436/842988/840190/821832/823671/838338/838508/828430/817628/823555/819130/820307/826770/828414/829955/826642/834101/822298/840293/828420/841606/834678/831700/826753/815864/826860/824073/832320/817626/831173/831856/823679/828413/817828/817474/823729/844307/838832/836602/6241037/819632/832524/828415/834646/842405/816283/828963/836686/843406/831826/819248/824212/828427/837353/835828/819326/830902/843208/825139/824608/817471/832750/835341/830575/828422/829308/832801/827563/828418/826456/828950/815147/817184/828425/828481/843716/824257/832488/841944/842862/836150/835012/843810/824188/827114/818348/830058/833963/826752/827714/832618/817039/825837/836154/837365/832170/824408/830520/830457/829589/829466/820669/822110/842432/818491/834217/830350/820035/819700/824629/820438/837800/5008297/843349/840250/843584/820141/825706/837999/837210/834545/836153/836518/824891/838483/818802/824900/826791/823593/835392/28720712/823677/828419/838224/814753/828412/828429/836646/834577/824807/818429/819253/842281/817841/834892/826884/844276/828967/836377/834768/823964/831345/828782/840016/816258/816913/844423/825144/830154/824548/823622/838236/818549/842275/822474/828424/826809/834660/841270/831720/828248/10723040/819252/831955/839103/835005/824711/842580/842428/818670/828606/832530/836753/828426/831863/820630/832285/826757/829480/836819/825650/837405/827085/818588/827634/821717/828032/825804/829303/844127/844385/830916/842733/843347/838501/838812/824484/838438/834536/834690
GO:0006412,BP,GO:0006412,translation,424,-0.50095612992043,-2.51406380401778,1e-10,8.21971830985916e-09,7.10896960711638e-09,4376,tags=65%, list=35%, signal=44%,820551/836463/829217/839203/820961/816668/830900/836042/829701/822043/843746/816243/838243/830957/818304/843569/826569/825248/827696/824062/824541/820688/824468/837232/828462/833970/832832/832151/820367/822138/821308/839407/819179/821787/837356/821230/842573/831853/830147/843744/816314/823747/832878/838388/824511/823891/836588/833518/829518/818011/818189/827375/817719/830837/843356/822081/825123/823814/825755/836553/828736/843063/836586/837407/839832/819897/832848/827418/821120/840071/828817/815456/827607/836351/830359/818646/814978/818871/832839/824683/824153/816525/824554/831956/817299/824706/831692/821352/818932/827535/829298/825398/818188/825039/835607/817318/838435/834844/819725/829920/820296/824424/824801/843298/839564/824886/832455/842161/815029/841363/837981/841660/839410/829529/819323/835768/835772/839038/819722/835834/823584/841284/839836/819992/837036/821282/836107/818337/829329/831372/821338/837734/821078/826637/832305/831470/827333/827451/820568/829062/818524/818295/815070/824425/828729/831724/816492/830810/823515/817317/818531/838331/836535/824054/843502/819595/821816/832419/829948/838884/837497/820853/843397/832343/838293/828004/831405/829611/835387/832439/830766/836238/828167/834934/816564/820324/841305/840799/822524/827159/831533/825195/831907/839630/834821/819652/817766/820107/825283/829027/824741/837218/831432/829064/844111/824694/836188/830487/832844/820230/816229/819855/818654/837483/833614/834658/824556/826931/830600/838332/817126/834962/824768/818234/841273/825524/827074/818874/817673/838092/834701/825466/816355/821567/831195/833976/829314/818500/825134/844199/833138/835549/834005/828951/824588/843871/822405/819853/824858/831997/828174/828695/820478/829203/834097/822403/817947/837455/816491/831282/843836/825494/836647/841255/837243/839781/822335/825489/843189/820750/817910/840472/820500/818905/822189/827471/842759/818392/831655/838622/823623/840194/827947/816943/834765/831910/821469
GO:0043043,BP,GO:0043043,peptide biosynthetic process,429,-0.497329208213008,-2.49428432097899,1e-10,8.21971830985916e-09,7.10896960711638e-09,4376,tags=65%, list=35%, signal=44%,820551/836463/829217/839203/820961/816668/830900/836042/829701/822043/843746/816243/838243/830957/818304/843569/826569/825248/827696/824062/824541/820688/824468/832797/837232/828462/833970/832832/832151/820367/822138/821308/839407/819179/821787/837356/821230/842573/831853/830147/843744/816314/823747/832878/838388/824511/823891/836588/833518/829518/818011/818189/827375/817719/830837/843356/822081/825123/823814/825755/836553/828736/843063/836586/837407/839832/819897/832848/827418/821120/840071/828817/815456/827607/836351/839354/830359/818646/814978/818871/832839/824683/824153/816525/824554/831956/817299/824706/831692/821352/818932/827535/829298/825398/818188/825039/835607/817318/838435/834844/819725/829920/820296/824424/824801/843298/839564/824886/832455/842161/815029/841363/837981/841660/839410/829529/819323/835768/835772/839038/819722/835834/823584/841284/839836/819992/837036/821282/836107/818337/829329/831372/821338/837734/821078/826637/832305/831470/827333/827451/820568/829062/818524/818295/815070/824425/828729/831724/816492/830810/823515/817317/818531/838331/836535/824054/843502/819595/821816/832419/829948/838884/837497/820853/843397/832343/838293/828004/831405/829611/835387/832439/830766/836238/828167/834934/816564/820324/841305/840799/822524/827159/831533/825195/831907/839630/834821/819652/817766/820107/825283/829027/824741/837218/831432/829064/844111/824694/836188/830487/832844/820230/816229/819855/818654/837483/833614/834658/824556/826931/830600/838332/817126/834962/824768/818234/841273/825524/827074/818874/817673/838092/834701/825466/816355/821567/831195/833976/829314/818500/825134/844199/833138/835549/834005/828951/824588/843871/822405/819853/824858/831997/828174/828695/820478/829203/834097/822403/817947/837455/816491/831282/843836/825494/836647/841255/837243/839781/822335/825489/843189/820750/817910/840472/820500/818905/822189/827471/842759/818392/831655/838622/823623/840194/827947/816943/834765/831910/821469
