,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0000976,MF,GO:0000976,transcription cis-regulatory region binding,759,-0.352635345607103,-1.57235806003486,8.36792242223483e-08,6.34223315015097e-06,5.52751895341609e-06,2613,tags=30%, list=21%, signal=25%,818048/839587/3766682/830662/834406/830878/833962/834270/835478/818908/830062/841721/824019/821744/839747/828651/836693/833972/830543/829843/825892/844081/829416/818319/843905/822525/836142/829223/814738/836767/843022/843141/839495/818829/837142/836466/837549/842974/843453/832658/831127/837127/816579/827631/3768521/827990/825047/819749/842938/827952/819103/829919/832476/834444/840020/844092/842462/841047/834727/829773/842770/839219/837843/841595/830973/838033/834990/823914/836364/841110/821369/828475/834347/825336/821899/836210/844309/825415/829062/830663/814784/823971/825284/824354/819332/836865/839341/821879/828652/816329/829707/818472/831522/837417/816993/836414/830096/831248/825229/820748/834925/816821/814898/843181/841187/831174/837997/819859/821877/816861/835266/820861/819174/834712/816346/821386/843805/828556/827102/838303/839733/824168/829880/843296/842973/827463/834390/827457/832652/829591/834197/837817/818794/823703/835511/826715/817609/836429/839570/832857/839945/825220/843388/821902/817399/836212/819872/843497/828661/839173/839991/827914/838946/838223/843861/829425/829814/827101/841717/821681/836666/843975/819827/816961/819093/836337/834343/837126/829611/843875/836280/839396/826364/818641/843879/830293/824205/836281/828968/819127/834288/828364/838374/842534/835154/834815/842928/818575/824703/824976/824865/824981/841751/838865/822164/828046/817199/841749/820874/820454/818723/824864/842838/834439/829029/819150/835401/829929/840371/839790/819340/837277/818767/843165/827503/829811/839040/842841/832726/827917/832587/837588/832650/817975/835024/835115/821178/5007704
GO:0001067,MF,GO:0001067,transcription regulatory region nucleic acid binding,759,-0.352635345607103,-1.57235806003486,8.36792242223483e-08,6.34223315015097e-06,5.52751895341609e-06,2613,tags=30%, list=21%, signal=25%,818048/839587/3766682/830662/834406/830878/833962/834270/835478/818908/830062/841721/824019/821744/839747/828651/836693/833972/830543/829843/825892/844081/829416/818319/843905/822525/836142/829223/814738/836767/843022/843141/839495/818829/837142/836466/837549/842974/843453/832658/831127/837127/816579/827631/3768521/827990/825047/819749/842938/827952/819103/829919/832476/834444/840020/844092/842462/841047/834727/829773/842770/839219/837843/841595/830973/838033/834990/823914/836364/841110/821369/828475/834347/825336/821899/836210/844309/825415/829062/830663/814784/823971/825284/824354/819332/836865/839341/821879/828652/816329/829707/818472/831522/837417/816993/836414/830096/831248/825229/820748/834925/816821/814898/843181/841187/831174/837997/819859/821877/816861/835266/820861/819174/834712/816346/821386/843805/828556/827102/838303/839733/824168/829880/843296/842973/827463/834390/827457/832652/829591/834197/837817/818794/823703/835511/826715/817609/836429/839570/832857/839945/825220/843388/821902/817399/836212/819872/843497/828661/839173/839991/827914/838946/838223/843861/829425/829814/827101/841717/821681/836666/843975/819827/816961/819093/836337/834343/837126/829611/843875/836280/839396/826364/818641/843879/830293/824205/836281/828968/819127/834288/828364/838374/842534/835154/834815/842928/818575/824703/824976/824865/824981/841751/838865/822164/828046/817199/841749/820874/820454/818723/824864/842838/834439/829029/819150/835401/829929/840371/839790/819340/837277/818767/843165/827503/829811/839040/842841/832726/827917/832587/837588/832650/817975/835024/835115/821178/5007704
GO:0000977,MF,GO:0000977,RNA polymerase II transcription regulatory region sequence-specific DNA binding,163,-0.492933417377015,-1.95543558889976,9.33338247092082e-08,6.98328462824281e-06,6.08622187577455e-06,3344,tags=45%, list=26%, signal=34%,821611/828394/817768/832593/840438/826499/838518/839658/816178/829031/842177/836322/841922/834406/830878/824019/829223/818829/837142/836466/827631/825047/844092/842462/839219/830973/836364/841110/823971/825284/824354/819332/836865/818472/837417/830096/834925/814898/841187/837997/816861/819174/834712/828556/838303/824168/829880/832857/843388/836212/843497/838946/827101/816961/836337/837126/826364/843879/830293/838374/842534/834815/818575/824865/838865/818723/824864/842838/818767/829811/839040/842841/832726/835115
GO:0009543,CC,GO:0009543,chloroplast thylakoid lumen,36,-0.733290562649663,-2.28800982459759,1.10720359291157e-07,8.17929135219232e-06,7.12859128707357e-06,2036,tags=67%, list=16%, signal=56%,3768499/819705/837040/835431/824832/827223/830126/818532/836789/824699/837178/834607/827927/837974/826480/824246/841919/839449/838622/825866/827877/836525/843942/821143
GO:0015399,MF,GO:0015399,primary active transmembrane transporter activity,195,0.411813847166516,1.92026558749378,1.28438246922348e-07,9.36957011298529e-06,8.16596854116824e-06,2051,tags=29%, list=16%, signal=25%,820003/827189/839353/829135/818211/827186/823933/819314/824516/839687/827187/828701/843474/822467/843976/839922/836296/838297/841571/822863/822148/834447/839920/823281/838122/839154/825513/825269/820603/818754/823927/825204/824396/820498/823929/842281/842275/821863/829142/827188/829112/832428/839921/828981/822407/818031/817544/824900/816988/830144/833729/837280/818768/818533/817351/838324/821679
GO:1990837,MF,GO:1990837,sequence-specific double-stranded DNA binding,779,-0.351535295164641,-1.56837924866809,1.4180335548646e-07,1.0216844229864e-05,8.90440303717448e-06,2531,tags=29%, list=20%, signal=25%,830878/833962/834270/835478/818908/830062/841721/824019/821744/839747/828651/836693/833972/830543/829843/825892/844081/829416/818319/843905/822525/836142/829223/814738/836767/843022/843141/839495/818829/837142/836466/837549/842974/843453/832658/831127/837127/816579/827631/3768521/827990/825047/819749/842938/827952/819103/829919/832476/834444/840020/844092/842462/841047/834727/829773/842770/839219/837843/841595/830973/838033/834990/823914/836364/841110/821369/828475/834347/825336/821899/836210/844309/825415/829062/830663/814784/823971/825284/824354/819332/836865/839341/821879/828652/816329/829707/818472/831522/837417/816993/836414/830096/831248/825229/820748/834925/816821/814898/843181/841187/831174/837997/819859/821877/816861/835266/820861/819174/834712/816346/821386/843805/828556/827102/838303/839733/824168/829880/843296/842973/827463/834390/827457/832652/829591/834197/837817/818794/823703/835511/826715/817609/836429/839570/832857/839945/825220/843388/821902/817399/842922/836212/839864/819872/843497/828661/839173/839991/827914/838946/838223/843861/829425/829814/827101/841717/821681/836666/843975/819827/816961/819093/836337/834343/837126/829611/843875/836280/839396/826364/818641/843879/830293/824205/836281/828968/819127/834288/828364/838374/842534/835154/834815/842928/818575/824703/824976/824865/824981/841751/838865/822164/828046/817199/841749/820874/820454/818723/824864/842838/834439/829029/819150/835401/829929/840371/839790/819340/837277/818767/843165/827503/829811/839040/842841/832726/827917/832587/819365/837588/832650/817975/835024/835115/821178/5007704
GO:0120025,CC,GO:0120025,plasma membrane bounded cell projection,84,0.53204014724299,2.18745164287562,1.55920069094872e-07,1.10969454053375e-05,9.6714476747936e-06,2535,tags=50%, list=20%, signal=40%,819318/828943/835310/816204/839369/818720/839902/819800/828800/829137/831154/833623/839323/835928/831247/820981/820657/838780/824863/842275/840476/817807/843482/828212/821724/814817/819627/836528/826456/816598/841164/832171/831400/838284/841606/842831/824309/836319/827965/841270/831337/835388
GO:0000785,CC,GO:0000785,chromatin,226,0.382476429501579,1.81449466277923,1.96298774626757e-07,1.38024054062862e-05,1.20293681546796e-05,3793,tags=48%, list=30%, signal=34%,826990/843058/843559/842529/820589/829764/818083/837412/820463/834441/835632/816303/842048/837584/837187/833475/839740/817259/817721/820484/830764/844067/820093/837093/839032/824897/835514/821265/832339/834510/844066/838762/822086/842655/844095/841968/821132/838242/844243/815209/830303/835424/834370/831354/815823/838476/837747/842283/827323/838164/844241/822085/819410/819104/819952/830744/833676/834160/831115/835595/843342/836163/828904/823726/823578/832306/820168/843571/829318/836362/819814/837384/826093/824002/834736/817055/843043/830946/835208/831980/821614/827895/829101/842932/827271/838655/819375/831243/835797/824626/837453/816989/816136/818942/820416/822505/829532/819348/819106/827788/817892/841881/839963/820515/835098/824373/839370/834053/841877
GO:0099023,CC,GO:0099023,vesicle tethering complex,68,0.569289805143946,2.23971837908126,2.148112803328e-07,1.4924269428836e-05,1.3007119129926e-05,3974,tags=71%, list=31%, signal=49%,835310/824681/841165/831154/831247/832505/838713/820201/828005/831488/835046/824451/828155/841472/817414/835532/837804/841164/843677/835217/843468/828587/824651/831491/827690/844020/843512/827757/838891/818380/821058/824831/823924/838456/831071/843121/829815/835956/831112/830984/818059/820109/831809/840065/822601/828060/837340/815065
GO:0006281,BP,GO:0006281,DNA repair,270,0.369401888067434,1.78519605552942,2.21780412462729e-07,1.52271822015587e-05,1.32711201612372e-05,3635,tags=46%, list=29%, signal=34%,837651/820589/816468/834504/830659/829764/829704/817756/816303/823975/836513/841256/827450/831710/840448/835990/842991/842384/828659/836517/827156/834503/829552/829406/822021/821539/835822/836267/834082/835150/820506/837346/844361/822427/841463/831407/832554/824051/821593/843071/836745/844335/832250/824897/835514/834084/829727/834138/842407/816391/834139/830335/844095/832261/837406/834373/830705/827997/815209/834370/834820/831926/828615/815159/817857/829211/828599/838164/824375/834117/839557/829785/817930/828230/838564/842042/837100/831525/820718/837647/841251/820123/844312/835357/837592/829318/820162/841223/829761/838268/832338/819866/822280/834717/832272/835619/831487/814777/844420/829108/816471/817745/817744/835721/837289/815890/822040/821600/834576/834663/840026/821254/828770/835797/838492/828147/820416/819671/827219/844304/835101/844382/829786/819106/828443
GO:0009538,CC,GO:0009538,photosystem I reaction center,8,-0.946753041554748,-2.04878328082879,2.57634597850173e-07,1.74832036401582e-05,1.52373363134888e-05,683,tags=100%, list=5%, signal=95%,838400/828183/816545/826892/828996/820859/841653
GO:0015837,BP,GO:0015837,amine transport,8,-0.946595038710697,-2.04844136105562,2.68444268467657e-07,1.78027358042869e-05,1.55158218329631e-05,685,tags=100%, list=5%, signal=95%,822809/828681/817013/842786/835875/829301/833868
GO:0032973,BP,GO:0032973,amino acid export across plasma membrane,8,-0.946595038710697,-2.04844136105562,2.68444268467657e-07,1.78027358042869e-05,1.55158218329631e-05,685,tags=100%, list=5%, signal=95%,822809/828681/817013/841044/835875/829301/833868
GO:0008094,MF,GO:0008094,ATP-dependent activity, acting on DNA,71,0.556704628415107,2.21435412859118,3.17976652653541e-07,2.08506937627648e-05,1.81722434727606e-05,3295,tags=56%, list=26%, signal=42%,837651/822395/840448/817375/842384/832051/821539/820506/841463/819210/839946/836745/844335/837177/829727/834138/842407/816391/834139/832261/837406/834373/830705/828615/839557/839948/820123/841223/836516/819814/838268/832338/817055/814777/831980/837289/815890/821626/840026/842341
GO:0009555,BP,GO:0009555,pollen development,307,0.35182648929908,1.72551670021569,3.49851280548603e-07,2.26859119253516e-05,1.97717121357994e-05,3050,tags=39%, list=24%, signal=30%,818401/829637/820006/818088/830066/839275/839369/829695/817983/837438/829068/830497/828800/830979/825523/830470/824193/833623/819212/842716/837855/819903/819989/819620/825122/827751/843584/820724/818258/841357/828669/838048/825650/827134/815852/837382/828005/818782/830440/821074/827054/820317/816747/824223/817807/818071/832428/817679/844335/831419/835642/820092/837507/839280/818397/844066/820647/820146/814698/821081/840851/829059/829502/835726/827997/832542/820273/817544/815209/823396/836456/837106/834820/820063/829288/840321/844075/835922/831565/821947/838164/831400/816567/814835/829460/828782/820381/827062/819952/831988/818057/820555/823639/825881/840337/819896/817291/820123/840320/838765/835851/824630/829318/831828/825838/822380/843576/816459/831401/828105/829108/835091/843766/827656/819832/838314/842932/834119/820213
GO:0030135,CC,GO:0030135,coated vesicle,87,0.524011669900826,2.16895398705978,3.87080555354025e-07,2.48241991323746e-05,2.16353180274222e-05,3326,tags=56%, list=26%, signal=42%,833474/837438/835303/837054/838048/837393/831043/822557/825521/841666/820284/834798/820001/841517/816678/841327/825098/828212/842497/842251/835112/830905/818049/828816/820842/822375/839001/823559/832340/814689/821603/829596/829362/839343/829276/819896/817291/829275/832756/817400/824860/828105/820816/818918/828700/834387/827505/838056/842301
GO:0006325,BP,GO:0006325,chromatin organization,235,0.375204457242911,1.78694279490862,4.80770343693156e-07,3.04975622368832e-05,2.65798890243172e-05,3711,tags=44%, list=29%, signal=32%,826990/835844/843313/837101/842529/820589/824146/818083/821300/820463/835632/827183/817010/830719/817375/831892/829552/824390/837187/817721/820743/837322/844067/819210/837093/823508/824897/829418/834510/844066/825482/844273/838762/830335/842655/832261/821132/816905/830303/828570/835424/825347/842917/821485/827358/815823/836428/830782/831889/827323/819428/830308/842855/831244/831529/819952/833676/831743/828904/821382/823578/832673/841891/821392/830832/816870/836516/832154/836867/837384/824002/834736/817055/816650/816471/821614/827895/821736/834975/820213/839422/827271/829117/821192/821404/819375/828770/835797/831018/832379/824626/837453/816136/836227/831315/843641/818942/827640/819348/819106/827788/817892/816780/839963
GO:0032993,CC,GO:0032993,protein-DNA complex,260,0.367915931830452,1.77432543888998,5.2676866466449e-07,3.30561497524942e-05,2.88098040482039e-05,3793,tags=46%, list=30%, signal=33%,826990/843058/843559/842529/820589/815069/829764/818083/837412/820463/834441/835632/816303/836517/826554/842048/837584/837187/833475/839740/817259/817721/820484/830764/844067/820093/837093/839032/824897/835514/821265/832339/834138/820092/834510/844066/834139/838762/822086/842655/844095/836845/841968/821132/838242/844243/815209/830303/835424/834370/831354/815823/838476/837747/842283/827323/838164/844241/822085/819410/819104/819952/830744/833676/834160/831115/835595/843342/836163/828904/823726/823578/832306/820168/843571/829318/836362/819814/837384/826093/824002/834736/817055/843043/830946/835208/831980/821614/827895/829101/842932/827271/831530/834576/838655/819375/831243/835797/824626/837453/816989/816136/818942/820416/822505/829532/818761/819348/819106/827788/817892/841881/839963/820515/835098/824373/839370/834053/841877
