,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0003735,MF,GO:0003735,structural constituent of ribosome,261,-0.447454005284282,-2.2096457843838,1e-10,1.05818181818182e-08,9.26698564593302e-09,5785,tags=76%, list=46%, signal=42%,824541/843746/821120/835607/827375/820076/832839/839407/832848/820853/835772/829770/839564/828817/829273/830900/825283/819637/824554/824054/823515/820560/819897/829217/837407/820367/818646/818011/839410/818524/823891/843298/824153/830075/824424/824683/831724/843397/824425/819855/816696/819595/818304/833518/820931/818188/819722/837298/828462/824556/837291/830837/831956/824741/830359/831756/824070/840799/821011/822081/830810/817719/843063/816314/818932/827159/843744/834154/842796/824768/819018/829920/841660/818531/842454/825039/818295/817766/818337/833970/830147/818947/820125/829607/816243/832151/818784/838435/837232/827074/834821/822138/840916/820324/829298/828729/838024/843569/819652/824694/820296/844129/837036/821352/828167/819853/814652/842161/829064/826637/839630/836238/827418/831405/822524/823638/831907/832439/831372/832419/816564/834934/818654/819725/818234/820107/827451/840071/832455/838258/835796/828004/836188/836586/844111/837218/816355/836588/816525/818589/830600/818871/831432/837981/825134/834005/826931/831997/818874/834658/829203/828679/835387/833976/838332/839038/832844/821078/829614/843871/818771/828951/834097/816491/822403/825524/831195/821567/833138/843189/831655/824588/822405/821816/831282/842759/844199/841255/837243/816943/817947/836647/835549/839273/820974/818905/823623/820500/839781/843836/817910/822335/840472/820750/840194/834765/822189/827947/827471
GO:0009617,BP,GO:0009617,response to bacterium,507,0.624373320697362,2.1950033094661,1e-10,1.05818181818182e-08,9.26698564593302e-09,2021,tags=40%, list=16%, signal=35%,838508/823671/838338/826642/815864/828430/816436/821135/840190/842988/843660/821832/820307/819130/817628/828414/823555/834101/826770/822298/829955/828963/824681/840293/828413/831173/841606/836602/842862/843208/826753/831700/834646/817626/817828/834678/827114/832320/831856/819326/844307/823729/831826/828415/828427/832524/843406/819248/816283/824212/833963/830902/824073/824608/828420/817039/842405/823679/819632/836686/828422/28720712/824257/838832/832801/824891/843716/837365/828481/832488/828418/6241037/843810/830058/835341/832750/825139/827634/836150/832618/835392/817184/817471/826456/829308/819700/818348/5008297/826860/838483/837800/828967/824408/820264/826752/843349/837353/824188/820035/831863/825837/827714/837210/824807/829589/835012/828425/827563/815147/820141/824548/838896/844423/823964/835828/832170/840250/834892/837999/834217/824629/842861/828412/826884/820438/830520/841944/828419/825706/836646/834545/840047/818491/842432/823677/826791/830154/829466/836518/834660/839103/10723040/832285/817841/834577/818549/831345/830457/818429/838236/828248/824900/838438/827085/842428/836154/822529/822474/844127/816993/820669/836377/834768/830350/837405/842580/828713/843584/818588/828606/831720/819253/814753/819252/844385/816913/816847/828782/816258/842733/824838/838501/821788/823593/817049/840016/826809/819684/844276/823622/822530/835360/841270/828424/825804/827710/821607/823706/821717/842281/828950
GO:0002239,BP,GO:0002239,response to oomycetes,101,0.67351489900593,2.17795876828476,1e-10,1.05818181818182e-08,9.26698564593302e-09,1801,tags=46%, list=14%, signal=39%,823671/826642/838122/821832/820307/841606/831700/817828/826796/818506/832524/816283/832145/827931/823679/836686/843716/814822/836216/832750/825139/836150/817471/819700/818348/821309/821934/843349/820035/825837/837210/824807/824548/834217/822093/823677/830154/817841/831345/829103/827085/836154/842104/821788/823593/823573
GO:0042742,BP,GO:0042742,defense response to bacterium,410,0.612422725670469,2.145662292549,1e-10,1.05818181818182e-08,9.26698564593302e-09,2218,tags=41%, list=18%, signal=35%,838508/823671/838338/815864/828430/816436/821135/840190/842988/843660/820307/819130/817628/828414/834101/826770/828963/824681/828413/831173/841606/836602/843208/826753/831700/834646/817626/817828/834678/832320/819326/823729/831826/828415/828427/832524/843406/819248/833963/824073/828420/817039/823679/819632/836686/828422/28720712/832801/843716/837365/828481/832488/828418/6241037/843810/830058/835341/832750/825139/836150/832618/835392/817471/829308/818348/5008297/826860/837800/828967/824408/820264/826752/843349/824188/820035/825837/827714/837210/824807/829589/835012/828425/827563/815147/820141/824548/838896/844423/823964/835828/840250/834892/837999/834217/824629/828412/826884/830520/841944/828419/825706/836646/834545/818491/823677/826791/830154/829466/836518/834660/10723040/832285/817841/834577/818549/831345/818429/824900/838438/827085/836154/822529/822474/844127/816993/820669/836377/834768/830350/837405/828713/818588/828606/844385/816913/816847/828782/816258/842733/824838/838501/823593/817049/840016/826809/819684/844276/823622/822530/835360/841270/828424/827710/821607/821717/842281/828950/826918/838224/838812/831955/836865/819941/828423/818802/842344/828032
GO:0001666,BP,GO:0001666,response to hypoxia,205,0.61997157907008,2.11272414593021,1e-10,1.05818181818182e-08,9.26698564593302e-09,2352,tags=48%, list=19%, signal=40%,838508/839183/837098/816859/839180/836614/838016/843632/834244/839952/824140/832524/822119/819248/823752/829559/827971/829327/832145/829927/819365/832596/832801/817780/3767664/832750/836103/843057/827834/837252/820019/826618/817155/838483/824408/834210/831076/817197/838410/843621/839265/815862/824807/831075/843997/831158/835924/823964/835828/828733/820531/837980/842861/826884/830520/5008138/843998/832206/842923/816783/828457/828511/821893/818252/834842/832075/818709/837428/842428/816103/836372/817925/818588/822041/828377/828891/842733/839666/818708/843565/817159/821175/836499/833746/818605/843622/842280/814646/819260/830313/818701/842256/828856/831854/828854/832530/839883/843771
GO:0036293,BP,GO:0036293,response to decreased oxygen levels,209,0.612254921255445,2.08941697608945,1e-10,1.05818181818182e-08,9.26698564593302e-09,2352,tags=47%, list=19%, signal=39%,838508/839183/837098/816859/839180/836614/838016/843632/834244/839952/824140/832524/822119/819248/823752/829559/827971/829327/832145/829927/819365/832596/832801/817780/3767664/832750/836103/843057/827834/837252/820019/826618/817155/838483/824408/834210/831076/817197/838410/843621/839265/815862/824807/831075/843997/831158/835924/823964/835828/828733/820531/837980/842861/826884/830520/5008138/843998/832206/842923/816783/828457/828511/821893/818252/834842/832075/818709/837428/842428/816103/836372/817925/818588/822041/828377/828891/842733/839666/818708/843565/817159/821175/836499/833746/818605/843622/842280/814646/819260/830313/818701/842256/828856/831854/828854/832530/839883/843771
GO:0009620,BP,GO:0009620,response to fungus,316,0.600535493705482,2.08839385495803,1e-10,1.05818181818182e-08,9.26698564593302e-09,1803,tags=37%, list=14%, signal=32%,838508/836823/823671/838338/826642/821135/840190/842988/843660/821832/819130/817628/843353/834101/822298/824681/827745/841606/836602/843748/820155/817828/842711/834678/832660/824763/826861/832686/844307/824210/820429/832524/834378/816283/818064/824212/818952/830902/817744/824073/815943/820591/817039/841082/823679/836533/839026/839392/817901/840188/6241037/830917/843810/838721/832750/824306/836150/824211/829308/819700/839028/826860/824405/818403/830401/830779/827831/841328/827714/837210/824807/833954/829589/831127/827493/820848/844423/835828/840250/822093/828287/837673/834545/818167/814694/822169/819827/823677/825135/829466/828457/5007997/817553/834842/818549/836825/818429/834630/827085/822474/837773/828064/836596/835091/821460/830350/823620/819253/819252/827381/820355/842733/830443/833810/821788/817049
GO:0070482,BP,GO:0070482,response to oxygen levels,210,0.61141746440085,2.08690830342665,1e-10,1.05818181818182e-08,9.26698564593302e-09,2352,tags=47%, list=19%, signal=39%,838508/839183/837098/816859/839180/836614/838016/843632/834244/839952/824140/832524/822119/819248/823752/829559/827971/829327/832145/829927/819365/832596/832801/817780/3767664/832750/836103/843057/827834/837252/820019/826618/817155/838483/824408/834210/831076/817197/838410/843621/839265/815862/824807/831075/843997/831158/835924/823964/835828/828733/820531/837980/842861/826884/830520/5008138/843998/832206/842923/816783/828457/828511/821893/818252/834842/832075/818709/837428/842428/816103/836372/817925/818588/822041/828377/828891/842733/839666/818708/843565/817159/821175/836499/833746/818605/843622/842280/814646/819260/830313/818701/842256/828856/831854/828854/832530/839883/843771
GO:0090693,BP,GO:0090693,plant organ senescence,163,0.62078177632416,2.08662101045579,1e-10,1.05818181818182e-08,9.26698564593302e-09,1562,tags=33%, list=12%, signal=29%,826642/818959/815864/821706/818171/820307/843353/832476/818902/822092/834489/843656/28717391/834629/833948/838272/836040/839324/840317/832524/839864/828534/818505/828053/828481/833738/843282/837660/831156/827634/817103/822299/831654/824408/819561/820214/821185/836383/830779/815862/824807/819129/833957/827297/831024/835238/821061/831345/834630/840139/844081/841899/828849
GO:0022402,BP,GO:0022402,cell cycle process,414,-0.398075170586175,-2.06595220172573,1e-10,1.05818181818182e-08,9.26698564593302e-09,4137,tags=55%, list=33%, signal=38%,843534/823970/840218/843271/827261/837997/843305/835619/829406/838490/817340/826539/818131/833879/821455/828499/831001/821626/837958/837176/841493/830311/841126/841256/841414/817592/822079/844366/819744/844000/832749/816612/834074/829267/839243/834082/829564/816713/828573/843313/836362/828000/841412/831628/844075/824630/844095/814686/818043/836745/824226/825245/827156/829038/824636/816269/841559/835556/838687/830619/840348/833791/844068/819157/822195/827121/825488/834908/835105/823971/843513/816142/829419/820746/835888/817129/836861/825338/817819/827271/838135/816345/823975/816747/831023/844108/821383/836595/839140/840320/824543/820636/818650/829714/831111/842804/836370/827054/830502/831608/835514/835234/841471/825034/838127/819999/842613/830399/830439/841056/828396/824666/832059/828783/822331/836773/834670/816941/820123/836667/839467/834333/822395/837893/827612/830847/817411/819713/835166/821849/830659/834601/837614/820036/822101/844377/831828/838831/839453/840448/838321/829900/836862/818086/830445/833741/836473/837359/824375/835616/838418/830483/834492/838057/829376/821947/829704/826875/821439/825523/825124/828826/818827/830090/817921/825111/834713/828501/2745578/831404/821972/836513/844213/825867/832208/841124/814649/821494/821860/834426/831088/829904/824873/843599/844441/823923/841446/839431/819026/820325/834917/841748/843964/834324/821496/843987/836845/821404/843357/834975/818444/817217/841014/824955/821318/835898/844410/820999/828385/827876/831988/838650/815852/838202/837238/835305/827450/824186/824260/829194/835207/839457/832610/817518/827198/842341/3768365/843058
GO:0010150,BP,GO:0010150,leaf senescence,156,0.613298780714488,2.0579269637185,1e-10,1.05818181818182e-08,9.26698564593302e-09,1562,tags=32%, list=12%, signal=28%,826642/818959/815864/818171/820307/843353/832476/818902/822092/834489/843656/28717391/834629/833948/838272/836040/839324/840317/832524/839864/818505/828053/828481/833738/843282/837660/831156/827634/817103/831654/824408/819561/820214/821185/836383/830779/815862/824807/819129/833957/827297/831024/835238/821061/831345/834630/840139/844081/841899/828849
GO:0007049,BP,GO:0007049,cell cycle,490,-0.397568718253685,-2.05481011748775,1e-10,1.05818181818182e-08,9.26698564593302e-09,4137,tags=53%, list=33%, signal=37%,843534/823970/840218/843271/827261/834323/837997/843305/835619/829406/838490/817340/826539/816539/818131/833879/821455/828499/831001/821626/837958/837176/841493/830311/841126/841256/841414/817592/822079/844366/819744/844000/832749/816612/834074/829267/839243/834082/829564/816713/828573/843313/836362/828000/841412/831628/844075/834459/824630/844095/814686/818043/836745/824226/825245/836390/827156/829038/824636/816269/841559/835556/838687/830619/840348/833791/817341/844068/835850/819157/822195/827121/825488/834908/835105/823971/843513/816142/829419/820746/835888/817129/836861/825338/817819/827271/838135/816345/823975/816747/837249/831023/844108/821383/836595/839140/840320/824543/820636/818650/829714/831111/842804/836370/827054/830502/818174/821166/831608/835514/835234/841471/825034/838127/819999/842613/830399/830439/841056/818401/828396/824666/832059/828783/822331/836773/834670/842858/816941/820123/836667/839467/834333/838384/822395/837893/827612/830847/817411/819713/835166/821849/830659/834601/837614/820036/822101/844377/831828/823286/838831/839453/840448/838321/829900/836862/818086/841386/830445/833741/827837/836473/837359/824375/822324/837346/835616/838418/830483/834492/838057/829376/821947/829704/826875/821439/825523/825124/828826/818827/830090/817921/830696/825111/834713/828501/2745578/831404/821972/836513/844213/825867/832208/841124/814649/821494/821860/834426/831088/829904/824873/843599/832098/837468/844441/823923/841446/839431/819026/820325/834917/841748/843964/834324/821496/843987/836845/821404/843357/834975/836221/818444/817217/841014/827651/824955/821318/817504/832451/835898/844410/820999/828385/827876/831988/827154/838650/841425/815852/838202/832503/837238/843911/835305/827450/824186/831100/824260/829194/835207/839457/832610/817518/827198/842341/838590/3768365/843058
GO:0140546,BP,GO:0140546,defense response to symbiont,331,0.588537252380968,2.05052270762817,1e-10,1.05818181818182e-08,9.26698564593302e-09,2019,tags=35%, list=16%, signal=31%,838508/838338/818959/815864/815949/821135/840190/818171/821832/817628/836612/824893/834101/822298/816381/829955/828963/831173/843842/841403/816859/817626/817828/834678/836614/832474/830943/834469/820429/829869/5008207/2745743/824073/824608/835358/828420/835550/835639/819632/836686/28720712/824257/822184/843716/837365/843810/830058/832750/817923/829308/826860/824405/837800/824408/838043/817197/832241/831863/815862/824807/829589/833957/831903/831158/820141/828416/827493/821569/820848/844423/823964/835828/832170/834892/843617/826884/843620/830520/838336/834545/837125/842432/825434/826791/830154/829883/834660/834753/10723040/837531/818549/820338/831345/818429/838438/834768/835091/843276/840017/814753/816894/824148/820355/842733/823593/817049/840016/818989/821676/820337/828151/835638/827710/839846/821607/821717/842281
